-9.992749,-28.418800,-5.438474
-9.992749,-27.827593,-4.498299
-9.992749,-27.260647,-3.558123
-9.992749,-26.727663,-2.617948
-9.992749,-26.239409,-1.677772
-9.992749,-25.807718,-0.737597
-9.992749,-25.445492,0.202578
-9.982051,-42.748132,-12.947745
-9.982051,-42.739940,-13.843540
-9.982051,-42.623328,-12.051950
-9.982051,-42.588923,-14.739336
-9.982051,-42.375425,-11.156155
-9.982051,-42.285318,-15.635131
-9.982051,-42.014388,-10.260359
-9.982051,-41.819431,-16.530926
-9.982051,-41.550250,-9.364564
-9.982051,-40.993111,-8.468769
-9.982051,-40.353138,-7.572974
-9.982051,-39.640568,-6.677178
-9.982051,-38.865703,-5.781383
-9.982051,-38.038915,-4.885588
-9.982051,-37.170641,-3.989793
-9.982051,-36.271389,-3.093997
-9.982051,-35.351731,-2.198202
-9.982051,-34.422310,-1.302407
-9.982051,-33.493835,-0.406611
-9.392446,-35.273552,-14.836093
-9.392446,-34.716448,-13.882217
-9.392446,-34.143888,-12.928342
-9.392446,-33.554479,-11.974467
-9.392446,-32.947963,-11.020592
-9.392446,-32.325208,-10.066717
-9.392446,-31.688216,-9.112842
-9.392446,-31.040119,-8.158967
-9.392446,-30.385178,-7.205092
-9.392446,-29.728788,-6.251216
-9.392446,-29.077473,-5.297341
-9.392446,-28.438888,-4.343466
-9.392446,-27.821818,-3.389591
-9.392446,-27.236180,-2.435716
-9.392446,-26.693023,-1.481841
-9.392446,-26.204524,-0.527966
-9.377779,-43.143134,-12.808844
-9.377779,-43.120441,-13.732190
-9.377779,-43.015914,-11.885497
-9.377779,-42.935871,-14.655537
-9.377779,-42.750822,-10.962151
-9.377779,-42.577535,-15.578883
-9.377779,-42.359975,-10.038804
-9.377779,-41.855568,-9.115457
-9.377779,-41.249870,-8.192111
-9.377779,-40.555228,-7.268764
-9.377779,-39.784064,-6.345418
-9.377779,-38.948878,-5.422071
-9.377779,-38.062246,-4.498725
-9.377779,-37.136818,-3.575378
-9.377779,-36.185325,-2.652032
-9.377779,-35.220569,-1.728685
-9.377779,-34.255433,-0.805339
-9.377779,-33.302874,0.118008
-9.228632,-29.423712,0.513632
-9.228632,-28.857260,1.444426
-9.228632,-28.402831,2.375221
-9.228632,-28.238036,6.098398
-9.228632,-28.085465,3.306015
-9.228632,-27.972714,5.167603
-9.228632,-27.932329,4.236809
-9.169671,-34.987313,0.576195
-9.169671,-33.757752,1.530312
-9.169671,-32.647453,2.484429
-9.169671,-31.690770,3.438547
-9.169671,-30.922241,4.392664
-9.169671,-30.376582,5.346781
-9.169671,-30.088691,6.300898
-8.792143,-35.977305,-14.154480
-8.792143,-35.380052,-13.172546
-8.792143,-34.764718,-12.190613
-8.792143,-34.130281,-11.208679
-8.792143,-33.476984,-10.226746
-8.792143,-32.806344,-9.244812
-8.792143,-32.121145,-8.262879
-8.792143,-31.425443,-7.280945
-8.792143,-30.724563,-6.299012
-8.792143,-30.025099,-5.317078
-8.792143,-29.334916,-4.335145
-8.792143,-28.663148,-3.353211
-8.792143,-28.020201,-2.371278
-8.792143,-27.417747,-1.389345
-8.792143,-26.868731,-0.407411
-8.773507,-43.715232,-12.905901
-8.773507,-43.634948,-13.873593
-8.773507,-43.617320,-11.938209
-8.773507,-43.361338,-14.841285
-8.773507,-43.356435,-10.970517
-8.773507,-42.947892,-10.002825
-8.773507,-42.407098,-9.035133
-8.773507,-41.749552,-8.067441
-8.773507,-40.990844,-7.099748
-8.773507,-40.146659,-6.132056
-8.773507,-39.232771,-5.164364
-8.773507,-38.265049,-4.196672
-8.773507,-37.259451,-3.228980
-8.773507,-36.232030,-2.261288
-8.773507,-35.198929,-1.293596
-8.773507,-34.176385,-0.325904
-8.191840,-36.925843,-13.765970
-8.191840,-36.287027,-12.744800
-8.191840,-35.628198,-11.723629
-8.191840,-34.948354,-10.702458
-8.191840,-34.247983,-9.681288
-8.191840,-33.529056,-8.660117
-8.191840,-32.795031,-7.638947
-8.191840,-32.050850,-6.617776
-8.191840,-31.302939,-5.596605
-8.191840,-30.559213,-4.575435
-8.191840,-29.829070,-3.554264
-8.191840,-29.123392,-2.533093
-8.191840,-28.454550,-1.511923
-8.191840,-27.836397,-0.490752
-8.169235,-44.459780,-13.328920
-8.169235,-44.457625,-12.305250
-8.169235,-44.253111,-11.281579
-8.169235,-44.239981,-14.352590
-8.169235,-43.865952,-10.257909
-8.169235,-43.315974,-9.234239
-8.169235,-42.623120,-8.210569
-8.169235,-41.807447,-7.186899
-8.169235,-40.889130,-6.163229
-8.169235,-39.888457,-5.139559
-8.169235,-38.825831,-4.115889
-8.169235,-37.721773,-3.092219
-8.169235,-36.596918,-2.068549
-8.169235,-35.472015,-1.044879
-8.169235,-34.367930,-0.021209
-8.069803,-30.555787,0.618330
-8.069803,-29.969389,1.589328
-8.069803,-29.503567,2.560325
-8.069803,-29.446102,6.444315
-8.069803,-29.186435,3.531322
-8.069803,-29.123293,5.473317
-8.069803,-29.048627,4.502320
-8.003181,-35.526925,0.862961
-8.003181,-34.202219,1.860347
-8.003181,-33.030254,2.857733
-8.003181,-32.052941,3.855119
-8.003181,-31.312408,4.852506
-8.003181,-30.850997,5.849892
-8.003181,-30.711265,6.847278
-7.591537,-38.099654,-13.683800
-7.591537,-37.421950,-12.616199
-7.591537,-36.723297,-11.548599
-7.591537,-36.002237,-10.480998
-7.591537,-35.259089,-9.413398
-7.591537,-34.495941,-8.345797
-7.591537,-33.716661,-7.278197
-7.591537,-32.926888,-6.210596
-7.591537,-32.134037,-5.142996
-7.591537,-31.347297,-4.075395
-7.591537,-30.577631,-3.007795
-7.591537,-29.837776,-1.940194
-7.591537,-29.142246,-0.872593
-7.591537,-28.507327,0.195007
-7.564963,-45.489345,-13.048860
-7.564963,-45.438812,-11.963854
-7.564963,-45.279066,-14.133865
-7.564963,-45.152775,-10.878849
-7.564963,-44.656684,-9.793843
-7.564963,-43.976137,-8.708837
-7.564963,-43.136876,-7.623832
-7.564963,-42.164791,-6.538826
-7.564963,-41.085914,-5.453821
-7.564963,-39.926426,-4.368815
-7.564963,-38.712652,-3.283810
-7.564963,-37.471063,-2.198804
-7.564963,-36.228276,-1.113799
-7.564963,-35.011052,-0.028793
-6.991234,-39.458172,-13.904033
-6.991234,-38.746662,-12.787080
-6.991234,-38.015131,-11.670127
-6.991234,-37.260979,-10.553173
-6.991234,-36.483734,-9.436220
-6.991234,-35.685049,-8.319267
-6.991234,-34.868703,-7.202314
-6.991234,-34.040602,-6.085361
-6.991234,-33.208777,-4.968408
-6.991234,-32.383386,-3.851454
-6.991234,-31.576711,-2.734501
-6.991234,-30.803163,-1.617548
-6.991234,-30.079276,-0.500595
-6.960691,-46.785502,-13.047853
-6.960691,-46.738810,-11.902913
-6.960691,-46.521263,-14.192794
-6.960691,-46.413197,-10.757972
-6.960691,-45.840852,-9.613032
-6.960691,-45.054143,-8.468091
-6.960691,-44.085621,-7.323150
-6.960691,-42.968016,-6.178210
-6.960691,-41.734240,-5.033269
-6.960691,-40.417384,-3.888328
-6.960691,-39.050720,-2.743388
-6.960691,-37.667702,-1.598447
-6.960691,-36.301961,-0.453507
-6.910975,-31.850454,0.473063
-6.910975,-31.235341,1.480613
-6.910975,-30.742379,2.488164
-6.910975,-30.642282,6.518366
-6.910975,-30.401890,3.495715
-6.910975,-30.314221,5.510816
-6.910975,-30.247117,4.503265
-6.836691,-36.776702,0.788989
-6.836691,-35.301257,1.818104
-6.836691,-33.995230,2.847218
-6.836691,-32.907501,3.876333
-6.836691,-32.087193,4.905448
-6.836691,-31.583673,5.934562
-6.836691,-31.446556,6.963677
-6.390931,-40.941504,-14.405563
-6.390931,-40.200471,-13.240366
-6.390931,-39.443641,-12.075169
-6.390931,-38.666398,-10.909972
-6.390931,-37.866642,-9.744776
-6.390931,-37.044793,-8.579579
-6.390931,-36.203787,-7.414382
-6.390931,-35.349079,-6.249185
-6.390931,-34.488641,-5.083988
-6.390931,-33.632964,-3.918791
-6.390931,-32.795055,-2.753594
-6.390931,-31.990441,-1.588397
-6.390931,-31.237164,-0.423201
-6.356419,-48.408752,-12.129944
-6.356419,-48.375740,-13.326807
-6.356419,-48.108386,-10.933081
-6.356419,-47.970241,-14.523671
-6.356419,-47.513965,-9.736217
-6.356419,-46.665028,-8.539354
-6.356419,-45.601333,-7.342490
-6.356419,-44.362849,-6.145627
-6.356419,-42.989763,-4.948764
-6.356419,-41.522477,-3.751900
-6.356419,-40.001609,-2.555037
-6.356419,-38.467992,-1.358174
-6.356419,-36.962676,-0.161310
-5.752147,-43.993790,-13.401865
-5.752147,-43.179674,-12.363068
-5.752147,-42.375416,-11.324271
-5.752147,-41.569439,-10.285473
-5.752147,-40.753467,-9.246676
-5.752147,-39.922519,-8.207878
-5.752147,-39.074912,-7.169081
-5.752147,-38.212265,-6.130284
-5.752147,-37.339492,-5.091486
-5.752147,-36.464805,-4.052689
-5.752147,-35.599716,-3.013892
-5.752147,-34.759033,-1.975094
-5.752147,-33.960865,-0.936297
-5.752147,-33.226617,0.102500
-5.752147,-32.580993,1.141298
-5.752147,-32.051995,2.180095
-5.752147,-31.777737,6.335284
-5.752147,-31.670923,3.218892
-5.752147,-31.494248,5.296487
-5.752147,-31.472375,4.257690
-5.670201,-52.870092,-10.122759
-5.670201,-52.816012,-11.168369
-5.670201,-52.505618,-9.077148
-5.670201,-52.292358,-12.213979
-5.670201,-51.773870,-8.031538
-5.670201,-51.248370,-13.259589
-5.670201,-50.726390,-6.985928
-5.670201,-49.414979,-5.940318
-5.670201,-47.891698,-4.894708
-5.670201,-46.208870,-3.849098
-5.670201,-44.419078,-2.803488
-5.670201,-42.575164,-1.757878
-5.670201,-40.730232,-0.712268
-5.670201,-38.937645,0.333342
-5.670201,-37.251029,1.378952
-5.670201,-35.724268,2.424562
-5.670201,-34.411508,3.470172
-5.670201,-33.367152,4.515783
-5.670201,-32.645869,5.561393
-5.670201,-32.302584,6.607003
-4.593319,-45.420668,-14.274432
-4.593319,-44.538789,-13.209846
-4.593319,-43.691100,-12.145261
-4.593319,-42.861317,-11.080675
-4.593319,-42.036795,-10.016090
-4.593319,-41.208525,-8.951504
-4.593319,-40.371139,-7.886919
-4.593319,-39.522906,-6.822333
-4.593319,-38.665730,-5.757748
-4.593319,-37.805159,-4.693162
-4.593319,-36.950375,-3.628577
-4.593319,-36.114198,-2.563991
-4.593319,-35.313088,-1.499406
-4.593319,-34.567142,-0.434820
-4.593319,-33.900095,0.629765
-4.593319,-33.339321,1.694351
-4.593319,-32.915831,2.758936
-4.593319,-32.833753,5.952693
-4.593319,-32.664275,3.823522
-4.593319,-32.622940,4.888107
-4.503711,-55.805397,-10.940471
-4.503711,-55.746633,-9.895596
-4.503711,-55.376323,-11.985347
-4.503711,-55.253977,-8.850721
-4.503711,-54.405722,-13.030222
-4.503711,-54.381637,-7.805845
-4.503711,-53.184082,-6.760970
-4.503711,-52.840166,-14.075097
-4.503711,-51.716036,-5.716095
-4.503711,-50.032487,-4.671219
-4.503711,-48.188681,-3.626344
-4.503711,-46.240124,-2.581469
-4.503711,-44.242581,-1.536593
-4.503711,-42.252078,-0.491718
-4.503711,-40.324899,0.553157
-4.503711,-38.517590,1.598033
-4.503711,-36.886955,2.642908
-4.503711,-35.490057,3.687783
-4.503711,-34.384220,4.732659
-4.503711,-33.627029,5.777534
-3.434491,-46.689086,-15.167971
-3.434491,-45.701250,-14.081269
-3.434491,-44.779929,-12.994566
-3.434491,-43.903639,-11.907863
-3.434491,-43.054847,-10.821160
-3.434491,-42.219969,-9.734458
